,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,16,0.0,2.0,2.0,2.0
1,2.0,desktop,16,2.0,2.0,2.0,2.0
2,4.0,desktop,16,4.0,2.0,1.0,2.0
3,6.0,desktop,16,5.0,24.0,24.0,1.0
4,30.0,mobile,16,29.0,1.0,1.0,1.0
5,31.0,mobile,16,30.0,1.0,1.0,1.0
6,32.0,mobile,16,31.0,1.0,1.0,1.0
7,33.0,desktop,16,32.0,1.0,1.0,1.0
8,34.0,desktop,16,33.0,1.0,1.0,1.0
9,35.0,desktop,16,34.0,40.0,41.0,1.0
10,75.0,desktop,16,75.0,2.0,2.0,2.0
11,77.0,desktop,16,77.0,2.0,2.0,2.0
12,79.0,desktop,16,79.0,2.0,2.0,2.0
13,81.0,desktop,16,81.0,2.0,1.0,2.0
14,83.0,desktop,16,82.0,1.0,2.0,1.0
