,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,17,0.0,1.0,2.0,1.0
1,1.0,desktop,17,2.0,2.0,1.0,2.0
2,3.0,desktop,17,3.0,1.0,1.0,1.0
3,4.0,desktop,17,4.0,1.0,1.0,1.0
4,5.0,desktop,17,5.0,1.0,1.0,1.0
5,6.0,desktop,17,6.0,1.0,3.0,1.0
6,7.0,desktop,17,9.0,110.0,108.0,3.0
7,117.0,desktop,17,117.0,1.0,1.0,1.0
8,118.0,desktop,17,118.0,1.0,1.0,1.0
9,119.0,desktop,17,119.0,1.0,1.0,1.0
10,120.0,mobile,17,120.0,1.0,1.0,1.0
11,121.0,mobile,17,121.0,1.0,1.0,1.0
12,122.0,mobile,17,122.0,1.0,1.0,1.0
13,123.0,mobile,17,123.0,1.0,1.0,1.0
14,124.0,mobile,17,124.0,1.0,1.0,1.0
15,125.0,mobile,17,125.0,1.0,3.0,1.0
