,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,27,0.0,1.0,2.0,1.0
1,1.0,mobile,27,2.0,2.0,1.0,2.0
2,3.0,mobile,27,3.0,1.0,1.0,1.0
3,4.0,mobile,27,4.0,1.0,2.0,1.0
4,5.0,mobile,27,6.0,2.0,3.0,2.0
5,7.0,mobile,27,9.0,3.0,2.0,3.0
6,10.0,desktop,27,11.0,227.0,226.0,2.0
7,237.0,desktop,27,237.0,1.0,2.0,1.0
8,238.0,desktop,27,239.0,2.0,1.0,2.0
9,240.0,desktop,27,240.0,1.0,1.0,1.0
10,241.0,mobile,27,241.0,1.0,1.0,1.0
11,242.0,mobile,27,242.0,1.0,1.0,1.0
12,243.0,mobile,27,243.0,1.0,1.0,1.0
13,244.0,mobile,27,244.0,1.0,1.0,1.0
14,245.0,mobile,27,245.0,1.0,1.0,1.0
15,246.0,mobile,27,246.0,1.0,2.0,1.0
16,247.0,mobile,27,248.0,108.0,108.0,2.0
17,355.0,desktop,27,356.0,2.0,1.0,2.0
18,357.0,desktop,27,357.0,1.0,1.0,1.0
19,358.0,desktop,27,358.0,1.0,1.0,1.0
20,359.0,desktop,27,359.0,1.0,1.0,1.0
21,360.0,mobile,27,360.0,1.0,1.0,1.0
22,361.0,mobile,27,361.0,1.0,1.0,1.0
23,362.0,mobile,27,362.0,1.0,1.0,1.0
24,363.0,mobile,27,363.0,1.0,1.0,1.0
25,364.0,mobile,27,364.0,1.0,1.0,1.0
