,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,19,0.0,1.0,1.0,1.0
1,1.0,mobile,19,1.0,1.0,1.0,1.0
2,2.0,mobile,19,2.0,1.0,1.0,1.0
3,3.0,mobile,19,3.0,3.0,3.0,1.0
4,6.0,mobile,19,6.0,1.0,1.0,1.0
5,7.0,mobile,19,7.0,1.0,1.0,1.0
6,8.0,mobile,19,8.0,1.0,1.0,1.0
7,9.0,mobile,19,9.0,182.0,182.0,1.0
8,191.0,mobile,19,191.0,1.0,1.0,1.0
9,192.0,mobile,19,192.0,1.0,1.0,1.0
10,193.0,mobile,19,193.0,1.0,1.0,1.0
11,194.0,mobile,19,194.0,1.0,1.0,1.0
12,195.0,mobile,19,195.0,1.0,2.0,1.0
13,196.0,mobile,19,197.0,2.0,1.0,2.0
14,198.0,mobile,19,198.0,1.0,1.0,1.0
15,199.0,mobile,19,199.0,1.0,1.0,1.0
16,200.0,mobile,19,200.0,1.0,1.0,1.0
17,201.0,mobile,19,201.0,1.0,1.0,1.0
