,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,19,0.0,1.0,2.0,1.0
1,1.0,desktop,19,2.0,2.0,1.0,2.0
2,3.0,desktop,19,3.0,1.0,1.0,1.0
3,4.0,desktop,19,4.0,1.0,1.0,1.0
4,5.0,desktop,19,5.0,8.0,8.0,1.0
5,13.0,desktop,19,13.0,1.0,3.0,1.0
6,14.0,desktop,19,16.0,3.0,1.0,3.0
7,17.0,desktop,19,17.0,1.0,1.0,1.0
8,18.0,desktop,19,18.0,52.0,52.0,1.0
9,70.0,desktop,19,70.0,1.0,1.0,1.0
10,71.0,desktop,19,71.0,1.0,2.0,1.0
11,72.0,desktop,19,73.0,2.0,2.0,2.0
12,74.0,desktop,19,75.0,2.0,1.0,2.0
13,76.0,desktop,19,76.0,1.0,3.0,1.0
14,77.0,desktop,19,79.0,153.0,151.0,3.0
15,230.0,desktop,19,230.0,1.0,2.0,1.0
16,231.0,desktop,19,232.0,2.0,2.0,2.0
17,233.0,desktop,19,234.0,2.0,3.0,2.0
