,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,18,0.0,1.0,1.0,1.0
1,1.0,mobile,18,1.0,1.0,1.0,1.0
2,2.0,mobile,18,2.0,1.0,1.0,1.0
3,3.0,mobile,18,3.0,1.0,1.0,1.0
4,4.0,mobile,18,4.0,28.0,28.0,1.0
5,32.0,mobile,18,32.0,1.0,1.0,1.0
6,33.0,mobile,18,33.0,1.0,1.0,1.0
7,34.0,mobile,18,34.0,1.0,1.0,1.0
8,35.0,mobile,18,35.0,1.0,1.0,1.0
9,36.0,mobile,18,36.0,1.0,1.0,1.0
10,37.0,mobile,18,37.0,2.0,2.0,1.0
11,39.0,mobile,18,39.0,1.0,1.0,1.0
12,40.0,mobile,18,40.0,1.0,1.0,1.0
13,41.0,mobile,18,41.0,1.0,1.0,1.0
14,42.0,mobile,18,42.0,1.0,1.0,1.0
15,43.0,mobile,18,43.0,1.0,1.0,1.0
16,44.0,mobile,18,44.0,1.0,2.0,1.0
