,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,15,0.0,1.0,1.0,1.0
1,1.0,desktop,15,1.0,1.0,1.0,1.0
2,2.0,desktop,15,2.0,1.0,1.0,1.0
3,3.0,desktop,15,3.0,93.0,93.0,1.0
4,96.0,desktop,15,96.0,1.0,1.0,1.0
5,97.0,desktop,15,97.0,1.0,1.0,1.0
6,98.0,desktop,15,98.0,1.0,1.0,1.0
7,99.0,desktop,15,99.0,1.0,1.0,1.0
8,100.0,desktop,15,100.0,4.0,4.0,1.0
9,104.0,desktop,15,104.0,1.0,1.0,1.0
10,105.0,desktop,15,105.0,1.0,1.0,1.0
11,106.0,desktop,15,106.0,1.0,1.0,1.0
12,107.0,desktop,15,107.0,1.0,1.0,1.0
13,108.0,desktop,15,108.0,1.0,1.0,1.0
