,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,14,0.0,1.0,2.0,1.0
1,1.0,desktop,14,2.0,2.0,1.0,2.0
2,3.0,desktop,14,3.0,1.0,1.0,1.0
3,4.0,desktop,14,4.0,203.0,204.0,1.0
4,207.0,desktop,14,208.0,2.0,1.0,2.0
5,209.0,desktop,14,209.0,1.0,1.0,1.0
6,210.0,desktop,14,210.0,1.0,2.0,1.0
7,211.0,desktop,14,212.0,2.0,1.0,2.0
8,213.0,desktop,14,213.0,1.0,2.0,1.0
9,214.0,desktop,14,215.0,2.0,1.0,2.0
10,216.0,desktop,14,216.0,1.0,2.0,1.0
11,217.0,desktop,14,218.0,2.0,1.0,2.0
12,219.0,desktop,14,219.0,1.0,1.0,1.0
