,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,14,0.0,1.0,2.0,1.0
1,1.0,mobile,14,2.0,2.0,1.0,2.0
2,3.0,mobile,14,3.0,1.0,1.0,1.0
3,4.0,mobile,14,4.0,105.0,105.0,1.0
4,109.0,mobile,14,109.0,1.0,2.0,1.0
5,110.0,mobile,14,111.0,4.0,3.0,2.0
6,114.0,mobile,14,114.0,1.0,2.0,1.0
7,115.0,mobile,14,116.0,2.0,2.0,2.0
8,117.0,mobile,14,118.0,2.0,1.0,2.0
9,119.0,mobile,14,119.0,1.0,2.0,1.0
10,120.0,mobile,14,121.0,2.0,1.0,2.0
11,122.0,mobile,14,122.0,1.0,1.0,1.0
12,123.0,mobile,14,123.0,1.0,1.0,1.0
