,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,22,0.0,2.0,1.0,2.0
1,2.0,mobile,22,1.0,1.0,1.0,1.0
2,3.0,mobile,22,2.0,1.0,1.0,1.0
3,4.0,mobile,22,3.0,124.0,124.0,1.0
4,128.0,mobile,22,127.0,1.0,1.0,1.0
5,129.0,mobile,22,128.0,1.0,1.0,1.0
6,130.0,mobile,22,129.0,1.0,1.0,1.0
7,131.0,mobile,22,130.0,1.0,1.0,1.0
8,132.0,mobile,22,131.0,69.0,70.0,1.0
9,201.0,mobile,22,201.0,2.0,1.0,2.0
10,203.0,mobile,22,202.0,1.0,1.0,1.0
11,204.0,mobile,22,203.0,1.0,3.0,1.0
12,205.0,mobile,22,206.0,3.0,2.0,3.0
13,208.0,mobile,22,208.0,69.0,68.0,2.0
14,277.0,mobile,22,276.0,1.0,1.0,1.0
15,278.0,mobile,22,277.0,1.0,1.0,1.0
16,279.0,mobile,22,278.0,1.0,1.0,1.0
17,280.0,mobile,22,279.0,2.0,2.0,1.0
18,282.0,mobile,22,281.0,1.0,1.0,1.0
19,283.0,mobile,22,282.0,1.0,1.0,1.0
20,284.0,mobile,22,283.0,1.0,1.0,1.0
