,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,23,0.0,1.0,1.0,1.0
1,1.0,desktop,23,1.0,1.0,1.0,1.0
2,2.0,mobile,23,2.0,1.0,1.0,1.0
3,3.0,desktop,23,3.0,1.0,1.0,1.0
4,4.0,desktop,23,4.0,171.0,171.0,1.0
5,175.0,desktop,23,175.0,1.0,1.0,1.0
6,176.0,desktop,23,176.0,1.0,1.0,1.0
7,177.0,desktop,23,177.0,1.0,1.0,1.0
8,178.0,desktop,23,178.0,1.0,1.0,1.0
9,179.0,desktop,23,179.0,1.0,2.0,1.0
10,180.0,desktop,23,181.0,2.0,1.0,2.0
11,182.0,desktop,23,182.0,1.0,2.0,1.0
12,183.0,desktop,23,184.0,2.0,2.0,2.0
13,185.0,desktop,23,186.0,2.0,1.0,2.0
14,187.0,desktop,23,187.0,1.0,1.0,1.0
15,188.0,desktop,23,188.0,1.0,2.0,1.0
16,189.0,desktop,23,190.0,2.0,1.0,2.0
17,191.0,desktop,23,191.0,1.0,1.0,1.0
18,192.0,desktop,23,192.0,1.0,1.0,1.0
19,193.0,desktop,23,193.0,1.0,2.0,1.0
20,194.0,desktop,23,195.0,2.0,1.0,2.0
21,196.0,desktop,23,196.0,1.0,1.0,1.0
