,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,16,0.0,2.0,2.0,2.0
1,2.0,mobile,16,2.0,2.0,1.0,2.0
2,4.0,mobile,16,3.0,1.0,2.0,1.0
3,5.0,mobile,16,5.0,113.0,113.0,2.0
4,118.0,mobile,16,118.0,2.0,1.0,2.0
5,120.0,mobile,16,119.0,1.0,3.0,1.0
6,121.0,mobile,16,122.0,3.0,1.0,3.0
7,124.0,mobile,16,123.0,1.0,1.0,1.0
8,125.0,mobile,16,124.0,160.0,160.0,1.0
9,285.0,mobile,16,284.0,1.0,2.0,1.0
10,286.0,mobile,16,286.0,2.0,1.0,2.0
11,288.0,mobile,16,287.0,1.0,1.0,1.0
12,289.0,mobile,16,288.0,1.0,1.0,1.0
13,290.0,mobile,16,289.0,1.0,1.0,1.0
14,291.0,mobile,16,290.0,1.0,1.0,1.0
