,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,14,0.0,1.0,1.0,1.0
1,1.0,desktop,14,1.0,1.0,1.0,1.0
2,2.0,desktop,14,2.0,1.0,1.0,1.0
3,3.0,desktop,14,3.0,129.0,130.0,1.0
4,132.0,desktop,14,133.0,2.0,1.0,2.0
5,134.0,desktop,14,134.0,1.0,1.0,1.0
6,135.0,desktop,14,135.0,1.0,2.0,1.0
7,136.0,desktop,14,137.0,2.0,2.0,2.0
8,138.0,desktop,14,139.0,5.0,4.0,2.0
9,143.0,desktop,14,143.0,1.0,2.0,1.0
10,144.0,desktop,14,145.0,2.0,1.0,2.0
11,146.0,desktop,14,146.0,1.0,1.0,1.0
12,147.0,desktop,14,147.0,1.0,1.0,1.0
