,time,event0,event1,event2,event3,event4,event5
0,0.0,tablet,16,0.0,1.0,1.0,1.0
1,1.0,tablet,16,1.0,1.0,2.0,1.0
2,2.0,tablet,16,3.0,2.0,1.0,2.0
3,4.0,tablet,16,4.0,1.0,1.0,1.0
4,5.0,tablet,16,5.0,2.0,2.0,1.0
5,7.0,tablet,16,7.0,1.0,2.0,1.0
6,8.0,tablet,16,9.0,2.0,1.0,2.0
7,10.0,tablet,16,10.0,1.0,1.0,1.0
8,11.0,tablet,16,11.0,1.0,1.0,1.0
9,12.0,tablet,16,12.0,1.0,3.0,1.0
10,13.0,tablet,16,15.0,146.0,144.0,3.0
11,159.0,tablet,16,159.0,1.0,1.0,1.0
12,160.0,tablet,16,160.0,1.0,1.0,1.0
13,161.0,tablet,16,161.0,1.0,1.0,1.0
14,162.0,tablet,16,162.0,1.0,1.0,1.0
