,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,14,0.0,2.0,2.0,2.0
1,2.0,desktop,14,2.0,2.0,1.0,2.0
2,4.0,tablet,14,3.0,1.0,1.0,1.0
3,5.0,tablet,14,4.0,1.0,1.0,1.0
4,6.0,tablet,14,5.0,128.0,128.0,1.0
5,134.0,desktop,14,133.0,1.0,2.0,1.0
6,135.0,desktop,14,135.0,2.0,1.0,2.0
7,137.0,desktop,14,136.0,1.0,1.0,1.0
8,138.0,desktop,14,137.0,1.0,1.0,1.0
9,139.0,desktop,14,138.0,9.0,9.0,1.0
10,148.0,desktop,14,147.0,1.0,1.0,1.0
11,149.0,desktop,14,148.0,1.0,2.0,1.0
12,150.0,desktop,14,150.0,2.0,1.0,2.0
