,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,44,0.0,1.0,1.0,1.0
1,1.0,mobile,44,1.0,1.0,1.0,1.0
2,2.0,mobile,44,2.0,1.0,1.0,1.0
3,3.0,mobile,44,3.0,1.0,1.0,1.0
4,4.0,mobile,44,4.0,1.0,2.0,1.0
5,5.0,mobile,44,6.0,2.0,1.0,2.0
6,7.0,mobile,44,7.0,105.0,105.0,1.0
7,112.0,mobile,44,112.0,1.0,1.0,1.0
8,113.0,mobile,44,113.0,1.0,1.0,1.0
9,114.0,mobile,44,114.0,1.0,1.0,1.0
10,115.0,mobile,44,115.0,60.0,60.0,1.0
11,175.0,mobile,44,175.0,1.0,1.0,1.0
12,176.0,mobile,44,176.0,1.0,1.0,1.0
13,177.0,mobile,44,177.0,1.0,1.0,1.0
14,178.0,mobile,44,178.0,4.0,4.0,1.0
15,182.0,mobile,44,182.0,1.0,1.0,1.0
16,183.0,mobile,44,183.0,1.0,1.0,1.0
17,184.0,desktop,44,184.0,1.0,1.0,1.0
18,185.0,desktop,44,185.0,11.0,11.0,1.0
19,196.0,mobile,44,196.0,1.0,1.0,1.0
20,197.0,mobile,44,197.0,1.0,1.0,1.0
21,198.0,desktop,44,198.0,1.0,1.0,1.0
22,199.0,desktop,44,199.0,32.0,32.0,1.0
23,231.0,mobile,44,231.0,1.0,1.0,1.0
24,232.0,mobile,44,232.0,1.0,1.0,1.0
25,233.0,mobile,44,233.0,1.0,1.0,1.0
26,234.0,mobile,44,234.0,1.0,2.0,1.0
27,235.0,mobile,44,236.0,31.0,30.0,2.0
28,266.0,mobile,44,266.0,1.0,1.0,1.0
29,267.0,mobile,44,267.0,1.0,1.0,1.0
30,268.0,mobile,44,268.0,1.0,1.0,1.0
31,269.0,mobile,44,269.0,18.0,18.0,1.0
32,287.0,mobile,44,287.0,1.0,1.0,1.0
33,288.0,mobile,44,288.0,1.0,1.0,1.0
34,289.0,mobile,44,289.0,1.0,1.0,1.0
35,290.0,mobile,44,290.0,32.0,32.0,1.0
36,322.0,mobile,44,322.0,1.0,1.0,1.0
37,323.0,desktop,44,323.0,1.0,1.0,1.0
38,324.0,mobile,44,324.0,1.0,1.0,1.0
39,325.0,mobile,44,325.0,4.0,4.0,1.0
40,329.0,mobile,44,329.0,1.0,1.0,1.0
41,330.0,mobile,44,330.0,1.0,1.0,1.0
42,331.0,mobile,44,331.0,1.0,1.0,1.0
