,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,15,0.0,1.0,1.0,1.0
1,1.0,mobile,15,1.0,1.0,1.0,1.0
2,2.0,mobile,15,2.0,1.0,1.0,1.0
3,3.0,mobile,15,3.0,107.0,107.0,1.0
4,110.0,mobile,15,110.0,1.0,1.0,1.0
5,111.0,mobile,15,111.0,1.0,1.0,1.0
6,112.0,mobile,15,112.0,1.0,1.0,1.0
7,113.0,mobile,15,113.0,1.0,1.0,1.0
8,114.0,mobile,15,114.0,1.0,1.0,1.0
9,115.0,mobile,15,115.0,1.0,1.0,1.0
10,116.0,mobile,15,116.0,1.0,1.0,1.0
11,117.0,mobile,15,117.0,1.0,1.0,1.0
12,118.0,mobile,15,118.0,1.0,1.0,1.0
13,119.0,mobile,15,119.0,1.0,3.0,1.0
