,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,32,0.0,1.0,1.0,1.0
1,1.0,mobile,32,1.0,1.0,1.0,1.0
2,2.0,mobile,32,2.0,1.0,1.0,1.0
3,3.0,mobile,32,3.0,6.0,6.0,1.0
4,9.0,mobile,32,9.0,1.0,1.0,1.0
5,10.0,mobile,32,10.0,1.0,1.0,1.0
6,11.0,mobile,32,11.0,1.0,1.0,1.0
7,12.0,mobile,32,12.0,104.0,104.0,1.0
8,116.0,mobile,32,116.0,2.0,2.0,1.0
9,118.0,mobile,32,118.0,1.0,1.0,1.0
10,119.0,mobile,32,119.0,1.0,1.0,1.0
11,120.0,mobile,32,120.0,1.0,1.0,1.0
12,121.0,mobile,32,121.0,1.0,1.0,1.0
13,122.0,mobile,32,122.0,1.0,1.0,1.0
14,123.0,mobile,32,123.0,1.0,1.0,1.0
15,124.0,mobile,32,124.0,1.0,1.0,1.0
16,125.0,mobile,32,125.0,1.0,1.0,1.0
17,126.0,mobile,32,126.0,1.0,1.0,1.0
18,127.0,mobile,32,127.0,1.0,1.0,1.0
19,128.0,mobile,32,128.0,1.0,1.0,1.0
20,129.0,mobile,32,129.0,7.0,7.0,1.0
21,136.0,mobile,32,136.0,1.0,1.0,1.0
22,137.0,mobile,32,137.0,1.0,1.0,1.0
23,138.0,mobile,32,138.0,1.0,1.0,1.0
24,139.0,mobile,32,139.0,22.0,22.0,1.0
25,161.0,mobile,32,161.0,1.0,1.0,1.0
26,162.0,mobile,32,162.0,1.0,1.0,1.0
27,163.0,mobile,32,163.0,1.0,1.0,1.0
28,164.0,mobile,32,164.0,1.0,1.0,1.0
29,165.0,mobile,32,165.0,1.0,1.0,1.0
30,166.0,mobile,32,166.0,1.0,1.0,1.0
