,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,15,0.0,2.0,1.0,2.0
1,2.0,desktop,15,1.0,1.0,2.0,1.0
2,3.0,desktop,15,3.0,2.0,1.0,2.0
3,5.0,desktop,15,4.0,176.0,176.0,1.0
4,181.0,desktop,15,180.0,1.0,1.0,1.0
5,182.0,desktop,15,181.0,1.0,1.0,1.0
6,183.0,desktop,15,182.0,1.0,1.0,1.0
7,184.0,desktop,15,183.0,1.0,1.0,1.0
8,185.0,desktop,15,184.0,2.0,2.0,1.0
9,187.0,mobile,15,186.0,1.0,1.0,1.0
10,188.0,mobile,15,187.0,1.0,1.0,1.0
11,189.0,mobile,15,188.0,1.0,1.0,1.0
12,190.0,desktop,15,189.0,1.0,1.0,1.0
13,191.0,desktop,15,190.0,1.0,1.0,1.0
