,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,19,0.0,3.0,1.0,3.0
1,3.0,desktop,19,1.0,1.0,1.0,1.0
2,4.0,desktop,19,2.0,1.0,1.0,1.0
3,5.0,desktop,19,3.0,1.0,1.0,1.0
4,6.0,desktop,19,4.0,1.0,1.0,1.0
5,7.0,desktop,19,5.0,134.0,134.0,1.0
6,141.0,desktop,19,139.0,1.0,1.0,1.0
7,142.0,desktop,19,140.0,1.0,1.0,1.0
8,143.0,desktop,19,141.0,1.0,1.0,1.0
9,144.0,desktop,19,142.0,1.0,1.0,1.0
10,145.0,desktop,19,143.0,1.0,1.0,1.0
11,146.0,desktop,19,144.0,11.0,11.0,1.0
12,157.0,desktop,19,155.0,1.0,1.0,1.0
13,158.0,desktop,19,156.0,1.0,1.0,1.0
14,159.0,desktop,19,157.0,1.0,2.0,1.0
15,160.0,desktop,19,159.0,2.0,1.0,2.0
16,162.0,mobile,19,160.0,1.0,1.0,1.0
17,163.0,desktop,19,161.0,1.0,1.0,1.0
