,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,16,0.0,1.0,1.0,1.0
1,1.0,desktop,16,1.0,1.0,1.0,1.0
2,2.0,desktop,16,2.0,1.0,1.0,1.0
3,3.0,desktop,16,3.0,10.0,10.0,1.0
4,13.0,desktop,16,13.0,1.0,1.0,1.0
5,14.0,desktop,16,14.0,1.0,1.0,1.0
6,15.0,desktop,16,15.0,1.0,1.0,1.0
7,16.0,desktop,16,16.0,4.0,4.0,1.0
8,20.0,desktop,16,20.0,1.0,1.0,1.0
9,21.0,desktop,16,21.0,1.0,1.0,1.0
10,22.0,desktop,16,22.0,1.0,1.0,1.0
11,23.0,desktop,16,23.0,130.0,130.0,1.0
12,153.0,desktop,16,153.0,1.0,1.0,1.0
13,154.0,desktop,16,154.0,1.0,1.0,1.0
14,155.0,desktop,16,155.0,1.0,1.0,1.0
