,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,15,0.0,2.0,1.0,2.0
1,2.0,desktop,15,1.0,1.0,1.0,1.0
2,3.0,desktop,15,2.0,1.0,2.0,1.0
3,4.0,desktop,15,4.0,2.0,1.0,2.0
4,6.0,desktop,15,5.0,1.0,1.0,1.0
5,7.0,desktop,15,6.0,172.0,172.0,1.0
6,179.0,desktop,15,178.0,1.0,1.0,1.0
7,180.0,desktop,15,179.0,1.0,1.0,1.0
8,181.0,desktop,15,180.0,1.0,1.0,1.0
9,182.0,desktop,15,181.0,1.0,1.0,1.0
10,183.0,desktop,15,182.0,1.0,1.0,1.0
11,184.0,desktop,15,183.0,1.0,1.0,1.0
12,185.0,desktop,15,184.0,1.0,1.0,1.0
13,186.0,desktop,15,185.0,1.0,1.0,1.0
