,time,event0,event1,event2,event3,event4,event5
0,0.0,tablet,39,0.0,4.0,2.0,3.0
1,4.0,tablet,39,2.0,1.0,1.0,1.0
2,5.0,tablet,39,3.0,1.0,2.0,1.0
3,6.0,tablet,39,5.0,2.0,1.0,2.0
4,8.0,tablet,39,6.0,1.0,4.0,1.0
5,9.0,desktop,39,10.0,4.0,2.0,4.0
6,13.0,desktop,39,12.0,2.0,1.0,2.0
7,15.0,desktop,39,13.0,1.0,1.0,1.0
8,16.0,desktop,39,14.0,1.0,1.0,1.0
9,17.0,desktop,39,15.0,1.0,1.0,1.0
10,18.0,tablet,39,16.0,1.0,4.0,1.0
11,19.0,desktop,39,20.0,4.0,2.0,4.0
12,23.0,desktop,39,22.0,2.0,1.0,2.0
13,25.0,desktop,39,23.0,1.0,2.0,1.0
14,26.0,desktop,39,25.0,2.0,2.0,2.0
15,28.0,desktop,39,27.0,36.0,36.0,2.0
16,64.0,desktop,39,63.0,2.0,1.0,2.0
17,66.0,tablet,39,64.0,1.0,3.0,1.0
18,67.0,tablet,39,67.0,3.0,2.0,3.0
19,70.0,tablet,39,69.0,2.0,3.0,2.0
20,72.0,tablet,39,72.0,3.0,3.0,3.0
21,75.0,tablet,39,75.0,3.0,1.0,3.0
22,78.0,tablet,39,76.0,1.0,2.0,1.0
23,79.0,tablet,39,78.0,2.0,2.0,2.0
24,81.0,tablet,39,80.0,2.0,3.0,2.0
25,83.0,tablet,39,83.0,3.0,2.0,3.0
26,86.0,tablet,39,85.0,2.0,5.0,2.0
27,88.0,tablet,39,90.0,12.0,9.0,5.0
28,100.0,tablet,39,99.0,2.0,1.0,2.0
29,102.0,tablet,39,100.0,1.0,3.0,1.0
30,103.0,tablet,39,103.0,3.0,2.0,3.0
31,106.0,tablet,39,105.0,2.0,5.0,2.0
32,108.0,tablet,39,110.0,14.0,13.0,5.0
33,122.0,tablet,39,123.0,4.0,4.0,4.0
34,126.0,tablet,39,127.0,4.0,7.0,4.0
35,130.0,tablet,39,134.0,7.0,10.0,7.0
36,137.0,tablet,39,144.0,10.0,2.0,10.0
37,147.0,tablet,39,146.0,2.0,5.0,2.0
