,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,25,0.0,2.0,1.0,2.0
1,2.0,mobile,25,1.0,1.0,1.0,1.0
2,3.0,mobile,25,2.0,1.0,1.0,1.0
3,4.0,mobile,25,3.0,1.0,1.0,1.0
4,5.0,mobile,25,4.0,1.0,2.0,1.0
5,6.0,tablet,25,6.0,2.0,1.0,2.0
6,8.0,mobile,25,7.0,195.0,195.0,1.0
7,203.0,mobile,25,202.0,1.0,1.0,1.0
8,204.0,mobile,25,203.0,1.0,2.0,1.0
9,205.0,mobile,25,205.0,2.0,1.0,2.0
10,207.0,tablet,25,206.0,1.0,1.0,1.0
11,208.0,tablet,25,207.0,1.0,1.0,1.0
12,209.0,mobile,25,208.0,1.0,2.0,1.0
13,210.0,mobile,25,210.0,6.0,5.0,2.0
14,216.0,mobile,25,215.0,1.0,1.0,1.0
15,217.0,mobile,25,216.0,1.0,1.0,1.0
16,218.0,mobile,25,217.0,1.0,1.0,1.0
17,219.0,mobile,25,218.0,1.0,1.0,1.0
18,220.0,mobile,25,219.0,1.0,1.0,1.0
19,221.0,mobile,25,220.0,1.0,1.0,1.0
20,222.0,mobile,25,221.0,1.0,1.0,1.0
21,223.0,mobile,25,222.0,1.0,1.0,1.0
22,224.0,mobile,25,223.0,1.0,1.0,1.0
23,225.0,tablet,25,224.0,1.0,1.0,1.0
