,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,14,0.0,1.0,2.0,1.0
1,1.0,desktop,14,2.0,2.0,2.0,2.0
2,3.0,mobile,14,4.0,2.0,2.0,2.0
3,5.0,mobile,14,6.0,74.0,73.0,2.0
4,79.0,desktop,14,79.0,1.0,1.0,1.0
5,80.0,mobile,14,80.0,1.0,1.0,1.0
6,81.0,tablet,14,81.0,1.0,1.0,1.0
7,82.0,mobile,14,82.0,1.0,1.0,1.0
8,83.0,mobile,14,83.0,1.0,1.0,1.0
9,84.0,mobile,14,84.0,242.0,242.0,1.0
10,326.0,desktop,14,326.0,1.0,1.0,1.0
11,327.0,desktop,14,327.0,1.0,1.0,1.0
12,328.0,desktop,14,328.0,1.0,3.0,1.0
