,time,event0,event1,event2,event3,event4,event5
0,0.0,tablet,24,0.0,1.0,1.0,1.0
1,1.0,tablet,24,1.0,1.0,1.0,1.0
2,2.0,tablet,24,2.0,1.0,1.0,1.0
3,3.0,tablet,24,3.0,1.0,1.0,1.0
4,4.0,tablet,24,4.0,1.0,1.0,1.0
5,5.0,tablet,24,5.0,1.0,1.0,1.0
6,6.0,tablet,24,6.0,80.0,80.0,1.0
7,86.0,desktop,24,86.0,1.0,2.0,1.0
8,87.0,desktop,24,88.0,2.0,1.0,2.0
9,89.0,desktop,24,89.0,1.0,1.0,1.0
10,90.0,desktop,24,90.0,1.0,2.0,1.0
11,91.0,desktop,24,92.0,2.0,1.0,2.0
12,93.0,desktop,24,93.0,1.0,2.0,1.0
13,94.0,desktop,24,95.0,2.0,1.0,2.0
14,96.0,desktop,24,96.0,1.0,2.0,1.0
15,97.0,desktop,24,98.0,2.0,1.0,2.0
16,99.0,desktop,24,99.0,1.0,1.0,1.0
17,100.0,desktop,24,100.0,1.0,1.0,1.0
18,101.0,desktop,24,101.0,1.0,1.0,1.0
19,102.0,desktop,24,102.0,1.0,1.0,1.0
20,103.0,desktop,24,103.0,1.0,1.0,1.0
21,104.0,desktop,24,104.0,1.0,1.0,1.0
22,105.0,desktop,24,105.0,1.0,1.0,1.0
