,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,19,0.0,2.0,1.0,2.0
1,2.0,desktop,19,1.0,1.0,3.0,1.0
2,3.0,desktop,19,4.0,3.0,2.0,3.0
3,6.0,desktop,19,6.0,2.0,1.0,2.0
4,8.0,desktop,19,7.0,1.0,1.0,1.0
5,9.0,tablet,19,8.0,1.0,3.0,1.0
6,10.0,tablet,19,11.0,3.0,1.0,3.0
7,13.0,desktop,19,12.0,1.0,2.0,1.0
8,14.0,desktop,19,14.0,126.0,125.0,2.0
9,140.0,desktop,19,139.0,1.0,1.0,1.0
10,141.0,desktop,19,140.0,1.0,2.0,1.0
11,142.0,desktop,19,142.0,2.0,1.0,2.0
12,144.0,desktop,19,143.0,1.0,2.0,1.0
13,145.0,desktop,19,145.0,2.0,2.0,2.0
14,147.0,desktop,19,147.0,2.0,2.0,2.0
15,149.0,desktop,19,149.0,2.0,2.0,2.0
16,151.0,desktop,19,151.0,2.0,1.0,2.0
17,153.0,desktop,19,152.0,1.0,1.0,1.0
