,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,19,0.0,1.0,1.0,1.0
1,1.0,desktop,19,1.0,1.0,1.0,1.0
2,2.0,desktop,19,2.0,1.0,1.0,1.0
3,3.0,desktop,19,3.0,64.0,64.0,1.0
4,67.0,desktop,19,67.0,1.0,1.0,1.0
5,68.0,desktop,19,68.0,1.0,1.0,1.0
6,69.0,desktop,19,69.0,1.0,3.0,1.0
7,70.0,desktop,19,72.0,67.0,68.0,3.0
8,137.0,desktop,19,140.0,4.0,3.0,4.0
9,141.0,desktop,19,143.0,3.0,1.0,3.0
10,144.0,desktop,19,144.0,1.0,4.0,1.0
11,145.0,desktop,19,148.0,4.0,1.0,4.0
12,149.0,desktop,19,149.0,1.0,1.0,1.0
13,150.0,desktop,19,150.0,1.0,1.0,1.0
14,151.0,desktop,19,151.0,41.0,42.0,1.0
15,192.0,desktop,19,193.0,2.0,2.0,2.0
16,194.0,desktop,19,195.0,2.0,5.0,2.0
17,196.0,desktop,19,200.0,5.0,2.0,5.0
