,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,24,0.0,1.0,1.0,1.0
1,1.0,desktop,24,1.0,1.0,1.0,1.0
2,2.0,desktop,24,2.0,1.0,1.0,1.0
3,3.0,desktop,24,3.0,219.0,219.0,1.0
4,222.0,desktop,24,222.0,1.0,1.0,1.0
5,223.0,desktop,24,223.0,1.0,2.0,1.0
6,224.0,desktop,24,225.0,2.0,1.0,2.0
7,226.0,desktop,24,226.0,1.0,1.0,1.0
8,227.0,desktop,24,227.0,1.0,1.0,1.0
9,228.0,desktop,24,228.0,1.0,1.0,1.0
10,229.0,desktop,24,229.0,1.0,1.0,1.0
11,230.0,desktop,24,230.0,1.0,1.0,1.0
12,231.0,desktop,24,231.0,1.0,1.0,1.0
13,232.0,desktop,24,232.0,1.0,1.0,1.0
14,233.0,desktop,24,233.0,1.0,1.0,1.0
15,234.0,desktop,24,234.0,1.0,1.0,1.0
16,235.0,desktop,24,235.0,39.0,40.0,1.0
17,274.0,desktop,24,275.0,2.0,3.0,2.0
18,276.0,desktop,24,278.0,3.0,3.0,3.0
19,279.0,desktop,24,281.0,3.0,2.0,3.0
20,282.0,desktop,24,283.0,2.0,2.0,2.0
21,284.0,desktop,24,285.0,2.0,1.0,2.0
22,286.0,desktop,24,286.0,1.0,3.0,1.0
