,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,14,0.0,1.0,2.0,1.0
1,1.0,desktop,14,2.0,2.0,1.0,2.0
2,3.0,desktop,14,3.0,1.0,1.0,1.0
3,4.0,desktop,14,4.0,1.0,1.0,1.0
4,5.0,desktop,14,5.0,1.0,1.0,1.0
5,6.0,desktop,14,6.0,204.0,204.0,1.0
6,210.0,mobile,14,210.0,1.0,2.0,1.0
7,211.0,mobile,14,212.0,2.0,2.0,2.0
8,213.0,mobile,14,214.0,2.0,2.0,2.0
9,215.0,mobile,14,216.0,2.0,3.0,2.0
10,217.0,mobile,14,219.0,3.0,1.0,3.0
11,220.0,mobile,14,220.0,1.0,1.0,1.0
12,221.0,mobile,14,221.0,1.0,1.0,1.0
