,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,16,0.0,2.0,2.0,2.0
1,2.0,desktop,16,2.0,2.0,1.0,2.0
2,4.0,desktop,16,3.0,1.0,2.0,1.0
3,5.0,desktop,16,5.0,2.0,1.0,2.0
4,7.0,desktop,16,6.0,1.0,1.0,1.0
5,8.0,desktop,16,7.0,104.0,106.0,1.0
6,112.0,desktop,16,113.0,3.0,1.0,3.0
7,115.0,desktop,16,114.0,1.0,2.0,1.0
8,116.0,desktop,16,116.0,2.0,2.0,2.0
9,118.0,desktop,16,118.0,2.0,1.0,2.0
10,120.0,desktop,16,119.0,1.0,3.0,1.0
11,121.0,desktop,16,122.0,3.0,1.0,3.0
12,124.0,desktop,16,123.0,1.0,2.0,1.0
13,125.0,desktop,16,125.0,2.0,3.0,2.0
14,127.0,desktop,16,128.0,3.0,1.0,3.0
