,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,22,0.0,1.0,1.0,1.0
1,1.0,tablet,22,1.0,1.0,1.0,1.0
2,2.0,tablet,22,2.0,1.0,1.0,1.0
3,3.0,tablet,22,3.0,1.0,3.0,1.0
4,4.0,tablet,22,6.0,4.0,2.0,3.0
5,8.0,tablet,22,8.0,1.0,1.0,1.0
6,9.0,tablet,22,9.0,1.0,1.0,1.0
7,10.0,tablet,22,10.0,1.0,1.0,1.0
8,11.0,tablet,22,11.0,1.0,1.0,1.0
9,12.0,tablet,22,12.0,1.0,2.0,1.0
10,13.0,tablet,22,14.0,2.0,1.0,2.0
11,15.0,tablet,22,15.0,1.0,1.0,1.0
12,16.0,tablet,22,16.0,1.0,2.0,1.0
13,17.0,tablet,22,18.0,171.0,170.0,2.0
14,188.0,tablet,22,188.0,1.0,1.0,1.0
15,189.0,mobile,22,189.0,1.0,1.0,1.0
16,190.0,mobile,22,190.0,1.0,1.0,1.0
17,191.0,mobile,22,191.0,1.0,1.0,1.0
18,192.0,mobile,22,192.0,1.0,2.0,1.0
19,193.0,mobile,22,194.0,2.0,1.0,2.0
20,195.0,mobile,22,195.0,1.0,1.0,1.0
