,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,22,0.0,1.0,1.0,1.0
1,1.0,mobile,22,1.0,1.0,1.0,1.0
2,2.0,mobile,22,2.0,1.0,1.0,1.0
3,3.0,mobile,22,3.0,1.0,1.0,1.0
4,4.0,mobile,22,4.0,1.0,1.0,1.0
5,5.0,mobile,22,5.0,1.0,1.0,1.0
6,6.0,mobile,22,6.0,1.0,1.0,1.0
7,7.0,mobile,22,7.0,1.0,1.0,1.0
8,8.0,mobile,22,8.0,2.0,2.0,1.0
9,10.0,mobile,22,10.0,1.0,1.0,1.0
10,11.0,mobile,22,11.0,1.0,1.0,1.0
11,12.0,mobile,22,12.0,1.0,1.0,1.0
12,13.0,mobile,22,13.0,1.0,1.0,1.0
13,14.0,mobile,22,14.0,1.0,1.0,1.0
14,15.0,mobile,22,15.0,2.0,2.0,1.0
15,17.0,mobile,22,17.0,1.0,1.0,1.0
16,18.0,mobile,22,18.0,1.0,1.0,1.0
17,19.0,mobile,22,19.0,1.0,1.0,1.0
18,20.0,mobile,22,20.0,1.0,1.0,1.0
19,21.0,mobile,22,21.0,1.0,1.0,1.0
20,22.0,mobile,22,22.0,1.0,1.0,1.0
