,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,27,0.0,1.0,1.0,1.0
1,1.0,mobile,27,1.0,1.0,2.0,1.0
2,2.0,mobile,27,3.0,2.0,2.0,2.0
3,4.0,mobile,27,5.0,2.0,1.0,2.0
4,6.0,mobile,27,6.0,1.0,2.0,1.0
5,7.0,mobile,27,8.0,2.0,1.0,2.0
6,9.0,tablet,27,9.0,1.0,1.0,1.0
7,10.0,mobile,27,10.0,126.0,126.0,1.0
8,136.0,tablet,27,136.0,1.0,1.0,1.0
9,137.0,mobile,27,137.0,1.0,1.0,1.0
10,138.0,mobile,27,138.0,1.0,1.0,1.0
11,139.0,mobile,27,139.0,3.0,3.0,1.0
12,142.0,mobile,27,142.0,1.0,1.0,1.0
13,143.0,mobile,27,143.0,1.0,1.0,1.0
14,144.0,mobile,27,144.0,1.0,2.0,1.0
15,145.0,mobile,27,146.0,2.0,1.0,2.0
16,147.0,mobile,27,147.0,1.0,1.0,1.0
17,148.0,mobile,27,148.0,1.0,1.0,1.0
18,149.0,mobile,27,149.0,1.0,2.0,1.0
19,150.0,mobile,27,151.0,20.0,21.0,2.0
20,170.0,mobile,27,172.0,3.0,1.0,3.0
21,173.0,mobile,27,173.0,1.0,3.0,1.0
22,174.0,mobile,27,176.0,3.0,2.0,3.0
23,177.0,mobile,27,178.0,2.0,1.0,2.0
24,179.0,mobile,27,179.0,1.0,1.0,1.0
25,180.0,mobile,27,180.0,1.0,3.0,1.0
