,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,29,0.0,2.0,2.0,2.0
1,2.0,desktop,29,2.0,2.0,2.0,2.0
2,4.0,desktop,29,4.0,2.0,2.0,2.0
3,6.0,desktop,29,6.0,2.0,4.0,2.0
4,8.0,desktop,29,10.0,4.0,2.0,4.0
5,12.0,desktop,29,12.0,2.0,2.0,2.0
6,14.0,desktop,29,14.0,2.0,1.0,2.0
7,16.0,desktop,29,15.0,1.0,1.0,1.0
8,17.0,mobile,29,16.0,146.0,147.0,1.0
9,163.0,desktop,29,163.0,2.0,2.0,2.0
10,165.0,desktop,29,165.0,2.0,2.0,2.0
11,167.0,desktop,29,167.0,2.0,1.0,2.0
12,169.0,desktop,29,168.0,1.0,2.0,1.0
13,170.0,desktop,29,170.0,2.0,1.0,2.0
14,172.0,desktop,29,171.0,1.0,1.0,1.0
15,173.0,desktop,29,172.0,1.0,1.0,1.0
16,174.0,desktop,29,173.0,1.0,1.0,1.0
17,175.0,desktop,29,174.0,1.0,1.0,1.0
18,176.0,desktop,29,175.0,4.0,4.0,1.0
19,180.0,desktop,29,179.0,1.0,1.0,1.0
20,181.0,desktop,29,180.0,1.0,2.0,1.0
21,182.0,desktop,29,182.0,2.0,2.0,2.0
22,184.0,desktop,29,184.0,2.0,1.0,2.0
23,186.0,desktop,29,185.0,1.0,1.0,1.0
24,187.0,desktop,29,186.0,1.0,1.0,1.0
25,188.0,desktop,29,187.0,1.0,1.0,1.0
26,189.0,mobile,29,188.0,1.0,3.0,1.0
27,190.0,desktop,29,191.0,3.0,2.0,3.0
