,time,event0,event1,event2,event3,event4,event5
0,0.0,tablet,15,0.0,1.0,1.0,1.0
1,1.0,tablet,15,1.0,1.0,1.0,1.0
2,2.0,tablet,15,2.0,1.0,3.0,1.0
3,3.0,tablet,15,5.0,3.0,1.0,3.0
4,6.0,tablet,15,6.0,1.0,1.0,1.0
5,7.0,tablet,15,7.0,1.0,1.0,1.0
6,8.0,tablet,15,8.0,1.0,2.0,1.0
7,9.0,tablet,15,10.0,133.0,132.0,2.0
8,142.0,tablet,15,142.0,1.0,1.0,1.0
9,143.0,tablet,15,143.0,1.0,2.0,1.0
10,144.0,tablet,15,145.0,2.0,1.0,2.0
11,146.0,tablet,15,146.0,1.0,2.0,1.0
12,147.0,tablet,15,148.0,2.0,2.0,2.0
13,149.0,tablet,15,150.0,2.0,1.0,2.0
