,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,16,0.0,1.0,1.0,1.0
1,1.0,desktop,16,1.0,1.0,1.0,1.0
2,2.0,desktop,16,2.0,1.0,1.0,1.0
3,3.0,desktop,16,3.0,1.0,1.0,1.0
4,4.0,desktop,16,4.0,1.0,1.0,1.0
5,5.0,desktop,16,5.0,1.0,1.0,1.0
6,6.0,desktop,16,6.0,1.0,2.0,1.0
7,7.0,desktop,16,8.0,2.0,2.0,2.0
8,9.0,desktop,16,10.0,2.0,1.0,2.0
9,11.0,desktop,16,11.0,106.0,106.0,1.0
10,117.0,desktop,16,117.0,1.0,2.0,1.0
11,118.0,desktop,16,119.0,2.0,1.0,2.0
12,120.0,desktop,16,120.0,1.0,2.0,1.0
13,121.0,desktop,16,122.0,2.0,2.0,2.0
14,123.0,desktop,16,124.0,2.0,1.0,2.0
