,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,26,0.0,1.0,1.0,1.0
1,1.0,mobile,26,1.0,1.0,1.0,1.0
2,2.0,mobile,26,2.0,1.0,1.0,1.0
3,3.0,mobile,26,3.0,14.0,15.0,1.0
4,17.0,desktop,26,18.0,2.0,1.0,2.0
5,19.0,mobile,26,19.0,1.0,1.0,1.0
6,20.0,mobile,26,20.0,1.0,1.0,1.0
7,21.0,mobile,26,21.0,1.0,1.0,1.0
8,22.0,desktop,26,22.0,1.0,2.0,1.0
9,23.0,mobile,26,24.0,2.0,1.0,2.0
10,25.0,desktop,26,25.0,1.0,2.0,1.0
11,26.0,desktop,26,27.0,2.0,1.0,2.0
12,28.0,desktop,26,28.0,1.0,2.0,1.0
13,29.0,mobile,26,30.0,62.0,61.0,2.0
14,91.0,desktop,26,91.0,1.0,1.0,1.0
15,92.0,desktop,26,92.0,1.0,1.0,1.0
16,93.0,mobile,26,93.0,1.0,1.0,1.0
17,94.0,mobile,26,94.0,1.0,1.0,1.0
18,95.0,desktop,26,95.0,1.0,1.0,1.0
19,96.0,mobile,26,96.0,1.0,1.0,1.0
20,97.0,mobile,26,97.0,1.0,1.0,1.0
21,98.0,mobile,26,98.0,1.0,1.0,1.0
22,99.0,mobile,26,99.0,1.0,1.0,1.0
23,100.0,mobile,26,100.0,1.0,1.0,1.0
24,101.0,mobile,26,101.0,1.0,1.0,1.0
