,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,19,0.0,2.0,2.0,2.0
1,2.0,desktop,19,2.0,2.0,1.0,2.0
2,4.0,desktop,19,3.0,1.0,1.0,1.0
3,5.0,desktop,19,4.0,1.0,1.0,1.0
4,6.0,desktop,19,5.0,1.0,1.0,1.0
5,7.0,desktop,19,6.0,1.0,1.0,1.0
6,8.0,desktop,19,7.0,1.0,2.0,1.0
7,9.0,desktop,19,9.0,2.0,1.0,2.0
8,11.0,desktop,19,10.0,1.0,1.0,1.0
9,12.0,desktop,19,11.0,1.0,1.0,1.0
10,13.0,desktop,19,12.0,1.0,1.0,1.0
11,14.0,desktop,19,13.0,1.0,1.0,1.0
12,15.0,desktop,19,14.0,1.0,1.0,1.0
13,16.0,desktop,19,15.0,1.0,2.0,1.0
14,17.0,desktop,19,17.0,2.0,1.0,2.0
15,19.0,desktop,19,18.0,1.0,1.0,1.0
16,20.0,desktop,19,19.0,1.0,1.0,1.0
17,21.0,desktop,19,20.0,1.0,2.0,1.0
