,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,15,0.0,2.0,2.0,2.0
1,2.0,desktop,15,2.0,2.0,1.0,2.0
2,4.0,desktop,15,3.0,1.0,1.0,1.0
3,5.0,desktop,15,4.0,1.0,1.0,1.0
4,6.0,desktop,15,5.0,169.0,170.0,1.0
5,175.0,desktop,15,175.0,2.0,1.0,2.0
6,177.0,desktop,15,176.0,1.0,1.0,1.0
7,178.0,desktop,15,177.0,1.0,1.0,1.0
8,179.0,desktop,15,178.0,1.0,1.0,1.0
9,180.0,desktop,15,179.0,1.0,1.0,1.0
10,181.0,desktop,15,180.0,1.0,1.0,1.0
11,182.0,desktop,15,181.0,1.0,1.0,1.0
12,183.0,desktop,15,182.0,1.0,1.0,1.0
13,184.0,desktop,15,183.0,1.0,1.0,1.0
