,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,47,0.0,1.0,1.0,1.0
1,1.0,desktop,47,1.0,1.0,1.0,1.0
2,2.0,mobile,47,2.0,1.0,1.0,1.0
3,3.0,mobile,47,3.0,56.0,56.0,1.0
4,59.0,desktop,47,59.0,1.0,1.0,1.0
5,60.0,desktop,47,60.0,1.0,1.0,1.0
6,61.0,desktop,47,61.0,1.0,1.0,1.0
7,62.0,desktop,47,62.0,1.0,1.0,1.0
8,63.0,desktop,47,63.0,1.0,1.0,1.0
9,64.0,desktop,47,64.0,1.0,1.0,1.0
10,65.0,desktop,47,65.0,2.0,2.0,1.0
11,67.0,desktop,47,67.0,1.0,1.0,1.0
12,68.0,desktop,47,68.0,1.0,1.0,1.0
13,69.0,desktop,47,69.0,1.0,1.0,1.0
14,70.0,desktop,47,70.0,1.0,1.0,1.0
15,71.0,mobile,47,71.0,1.0,1.0,1.0
16,72.0,desktop,47,72.0,1.0,1.0,1.0
17,73.0,desktop,47,73.0,1.0,1.0,1.0
18,74.0,desktop,47,74.0,1.0,1.0,1.0
19,75.0,desktop,47,75.0,1.0,2.0,1.0
20,76.0,desktop,47,77.0,2.0,1.0,2.0
21,78.0,desktop,47,78.0,1.0,1.0,1.0
22,79.0,desktop,47,79.0,1.0,1.0,1.0
23,80.0,desktop,47,80.0,1.0,1.0,1.0
24,81.0,desktop,47,81.0,1.0,1.0,1.0
25,82.0,desktop,47,82.0,1.0,1.0,1.0
26,83.0,desktop,47,83.0,1.0,1.0,1.0
27,84.0,desktop,47,84.0,1.0,1.0,1.0
28,85.0,desktop,47,85.0,1.0,1.0,1.0
29,86.0,desktop,47,86.0,1.0,1.0,1.0
30,87.0,desktop,47,87.0,1.0,1.0,1.0
31,88.0,desktop,47,88.0,6.0,7.0,1.0
32,94.0,desktop,47,95.0,2.0,1.0,2.0
33,96.0,mobile,47,96.0,1.0,1.0,1.0
34,97.0,mobile,47,97.0,1.0,1.0,1.0
35,98.0,mobile,47,98.0,1.0,1.0,1.0
36,99.0,mobile,47,99.0,1.0,1.0,1.0
37,100.0,mobile,47,100.0,1.0,2.0,1.0
38,101.0,mobile,47,102.0,2.0,1.0,2.0
39,103.0,mobile,47,103.0,1.0,1.0,1.0
40,104.0,mobile,47,104.0,1.0,1.0,1.0
41,105.0,mobile,47,105.0,1.0,2.0,1.0
42,106.0,mobile,47,107.0,149.0,148.0,2.0
43,255.0,desktop,47,255.0,1.0,1.0,1.0
44,256.0,desktop,47,256.0,1.0,1.0,1.0
45,257.0,desktop,47,257.0,1.0,1.0,1.0
