,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,21,0.0,1.0,1.0,1.0
1,1.0,desktop,21,1.0,1.0,1.0,1.0
2,2.0,mobile,21,2.0,1.0,1.0,1.0
3,3.0,mobile,21,3.0,1.0,1.0,1.0
4,4.0,mobile,21,4.0,88.0,89.0,1.0
5,92.0,tablet,21,93.0,2.0,1.0,2.0
6,94.0,mobile,21,94.0,1.0,1.0,1.0
7,95.0,mobile,21,95.0,1.0,1.0,1.0
8,96.0,mobile,21,96.0,1.0,1.0,1.0
9,97.0,mobile,21,97.0,39.0,39.0,1.0
10,136.0,mobile,21,136.0,1.0,1.0,1.0
11,137.0,mobile,21,137.0,1.0,1.0,1.0
12,138.0,mobile,21,138.0,1.0,1.0,1.0
13,139.0,mobile,21,139.0,1.0,1.0,1.0
14,140.0,mobile,21,140.0,1.0,1.0,1.0
15,141.0,mobile,21,141.0,1.0,1.0,1.0
16,142.0,mobile,21,142.0,1.0,1.0,1.0
17,143.0,mobile,21,143.0,1.0,1.0,1.0
18,144.0,mobile,21,144.0,1.0,1.0,1.0
19,145.0,mobile,21,145.0,1.0,1.0,1.0
