,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,19,0.0,2.0,1.0,2.0
1,2.0,mobile,19,1.0,1.0,1.0,1.0
2,3.0,mobile,19,2.0,1.0,1.0,1.0
3,4.0,mobile,19,3.0,1.0,1.0,1.0
4,5.0,mobile,19,4.0,1.0,3.0,1.0
5,6.0,desktop,19,7.0,3.0,1.0,3.0
6,9.0,mobile,19,8.0,1.0,1.0,1.0
7,10.0,mobile,19,9.0,1.0,1.0,1.0
8,11.0,mobile,19,10.0,1.0,3.0,1.0
9,12.0,mobile,19,13.0,55.0,57.0,3.0
10,67.0,desktop,19,70.0,5.0,2.0,5.0
11,72.0,desktop,19,72.0,2.0,2.0,2.0
12,74.0,desktop,19,74.0,2.0,1.0,2.0
13,76.0,desktop,19,75.0,47.0,48.0,1.0
14,123.0,desktop,19,123.0,2.0,1.0,2.0
15,125.0,mobile,19,124.0,1.0,1.0,1.0
16,126.0,mobile,19,125.0,1.0,1.0,1.0
17,127.0,mobile,19,126.0,1.0,1.0,1.0
