,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,17,0.0,1.0,1.0,1.0
1,1.0,desktop,17,1.0,1.0,1.0,1.0
2,2.0,desktop,17,2.0,1.0,1.0,1.0
3,3.0,desktop,17,3.0,1.0,2.0,1.0
4,4.0,desktop,17,5.0,2.0,1.0,2.0
5,6.0,desktop,17,6.0,1.0,1.0,1.0
6,7.0,desktop,17,7.0,1.0,2.0,1.0
7,8.0,desktop,17,9.0,2.0,2.0,2.0
8,10.0,desktop,17,11.0,2.0,2.0,2.0
9,12.0,desktop,17,13.0,2.0,1.0,2.0
10,14.0,desktop,17,14.0,1.0,2.0,1.0
11,15.0,desktop,17,16.0,107.0,106.0,2.0
12,122.0,desktop,17,122.0,1.0,1.0,1.0
13,123.0,mobile,17,123.0,1.0,1.0,1.0
14,124.0,mobile,17,124.0,1.0,1.0,1.0
15,125.0,mobile,17,125.0,1.0,2.0,1.0
