,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,21,0.0,1.0,1.0,1.0
1,1.0,mobile,21,1.0,1.0,1.0,1.0
2,2.0,mobile,21,2.0,1.0,1.0,1.0
3,3.0,mobile,21,3.0,1.0,1.0,1.0
4,4.0,mobile,21,4.0,1.0,1.0,1.0
5,5.0,mobile,21,5.0,1.0,1.0,1.0
6,6.0,mobile,21,6.0,9.0,9.0,1.0
7,15.0,mobile,21,15.0,1.0,1.0,1.0
8,16.0,mobile,21,16.0,1.0,2.0,1.0
9,17.0,mobile,21,18.0,2.0,3.0,2.0
10,19.0,mobile,21,21.0,21.0,19.0,3.0
11,40.0,mobile,21,40.0,1.0,1.0,1.0
12,41.0,mobile,21,41.0,1.0,1.0,1.0
13,42.0,mobile,21,42.0,1.0,1.0,1.0
14,43.0,mobile,21,43.0,1.0,1.0,1.0
15,44.0,mobile,21,44.0,8.0,8.0,1.0
16,52.0,mobile,21,52.0,1.0,3.0,1.0
17,53.0,mobile,21,55.0,3.0,3.0,3.0
18,56.0,mobile,21,58.0,3.0,3.0,3.0
19,59.0,mobile,21,61.0,3.0,3.0,3.0
