,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,74,0.0,1.0,1.0,1.0
1,1.0,desktop,74,1.0,1.0,1.0,1.0
2,2.0,desktop,74,2.0,1.0,1.0,1.0
3,3.0,desktop,74,3.0,11.0,11.0,1.0
4,14.0,desktop,74,14.0,1.0,1.0,1.0
5,15.0,desktop,74,15.0,1.0,1.0,1.0
6,16.0,desktop,74,16.0,1.0,1.0,1.0
7,17.0,desktop,74,17.0,11.0,11.0,1.0
8,28.0,desktop,74,28.0,1.0,1.0,1.0
9,29.0,desktop,74,29.0,1.0,1.0,1.0
10,30.0,desktop,74,30.0,1.0,1.0,1.0
11,31.0,desktop,74,31.0,11.0,11.0,1.0
12,42.0,desktop,74,42.0,1.0,1.0,1.0
13,43.0,desktop,74,43.0,1.0,1.0,1.0
14,44.0,desktop,74,44.0,1.0,1.0,1.0
15,45.0,desktop,74,45.0,11.0,11.0,1.0
16,56.0,desktop,74,56.0,1.0,1.0,1.0
17,57.0,desktop,74,57.0,1.0,1.0,1.0
18,58.0,desktop,74,58.0,1.0,1.0,1.0
19,59.0,desktop,74,59.0,18.0,18.0,1.0
20,77.0,desktop,74,77.0,1.0,1.0,1.0
21,78.0,desktop,74,78.0,1.0,1.0,1.0
22,79.0,desktop,74,79.0,1.0,1.0,1.0
23,80.0,tablet,74,80.0,11.0,11.0,1.0
24,91.0,desktop,74,91.0,1.0,1.0,1.0
25,92.0,desktop,74,92.0,1.0,1.0,1.0
26,93.0,desktop,74,93.0,1.0,1.0,1.0
27,94.0,desktop,74,94.0,4.0,4.0,1.0
28,98.0,desktop,74,98.0,1.0,1.0,1.0
29,99.0,desktop,74,99.0,1.0,1.0,1.0
30,100.0,desktop,74,100.0,1.0,1.0,1.0
31,101.0,desktop,74,101.0,11.0,11.0,1.0
32,112.0,desktop,74,112.0,1.0,1.0,1.0
33,113.0,desktop,74,113.0,1.0,1.0,1.0
34,114.0,tablet,74,114.0,1.0,1.0,1.0
35,115.0,desktop,74,115.0,25.0,25.0,1.0
36,140.0,desktop,74,140.0,1.0,1.0,1.0
37,141.0,desktop,74,141.0,1.0,1.0,1.0
38,142.0,desktop,74,142.0,1.0,1.0,1.0
39,143.0,desktop,74,143.0,18.0,18.0,1.0
40,161.0,desktop,74,161.0,1.0,1.0,1.0
41,162.0,desktop,74,162.0,1.0,1.0,1.0
42,163.0,tablet,74,163.0,1.0,1.0,1.0
43,164.0,tablet,74,164.0,18.0,18.0,1.0
44,182.0,desktop,74,182.0,1.0,1.0,1.0
45,183.0,desktop,74,183.0,1.0,1.0,1.0
46,184.0,desktop,74,184.0,1.0,1.0,1.0
47,185.0,desktop,74,185.0,53.0,53.0,1.0
48,238.0,desktop,74,238.0,1.0,1.0,1.0
49,239.0,desktop,74,239.0,1.0,1.0,1.0
50,240.0,desktop,74,240.0,1.0,1.0,1.0
51,241.0,desktop,74,241.0,11.0,11.0,1.0
52,252.0,desktop,74,252.0,1.0,1.0,1.0
53,253.0,desktop,74,253.0,1.0,1.0,1.0
54,254.0,desktop,74,254.0,1.0,1.0,1.0
55,255.0,desktop,74,255.0,11.0,11.0,1.0
56,266.0,mobile,74,266.0,1.0,1.0,1.0
57,267.0,desktop,74,267.0,1.0,1.0,1.0
58,268.0,desktop,74,268.0,1.0,1.0,1.0
59,269.0,desktop,74,269.0,4.0,4.0,1.0
60,273.0,desktop,74,273.0,1.0,1.0,1.0
61,274.0,desktop,74,274.0,1.0,1.0,1.0
62,275.0,desktop,74,275.0,1.0,1.0,1.0
63,276.0,desktop,74,276.0,25.0,25.0,1.0
64,301.0,desktop,74,301.0,1.0,1.0,1.0
65,302.0,desktop,74,302.0,1.0,1.0,1.0
66,303.0,desktop,74,303.0,1.0,1.0,1.0
67,304.0,desktop,74,304.0,11.0,11.0,1.0
68,315.0,desktop,74,315.0,1.0,1.0,1.0
69,316.0,desktop,74,316.0,1.0,1.0,1.0
70,317.0,desktop,74,317.0,1.0,1.0,1.0
71,318.0,desktop,74,318.0,1.0,3.0,1.0
72,319.0,desktop,74,321.0,3.0,1.0,3.0
