,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,15,0.0,2.0,1.0,2.0
1,2.0,mobile,15,1.0,1.0,1.0,1.0
2,3.0,desktop,15,2.0,1.0,1.0,1.0
3,4.0,mobile,15,3.0,1.0,1.0,1.0
4,5.0,mobile,15,4.0,1.0,1.0,1.0
5,6.0,mobile,15,5.0,1.0,1.0,1.0
6,7.0,mobile,15,6.0,1.0,3.0,1.0
7,8.0,mobile,15,9.0,127.0,125.0,3.0
8,135.0,mobile,15,134.0,1.0,1.0,1.0
9,136.0,mobile,15,135.0,1.0,1.0,1.0
10,137.0,mobile,15,136.0,1.0,1.0,1.0
11,138.0,mobile,15,137.0,1.0,1.0,1.0
12,139.0,mobile,15,138.0,1.0,1.0,1.0
13,140.0,mobile,15,139.0,1.0,1.0,1.0
