,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,27,0.0,2.0,1.0,2.0
1,2.0,mobile,27,1.0,1.0,1.0,1.0
2,3.0,mobile,27,2.0,1.0,1.0,1.0
3,4.0,mobile,27,3.0,1.0,1.0,1.0
4,5.0,mobile,27,4.0,1.0,1.0,1.0
5,6.0,mobile,27,5.0,1.0,1.0,1.0
6,7.0,mobile,27,6.0,1.0,1.0,1.0
7,8.0,mobile,27,7.0,1.0,1.0,1.0
8,9.0,mobile,27,8.0,1.0,1.0,1.0
9,10.0,mobile,27,9.0,1.0,1.0,1.0
10,11.0,mobile,27,10.0,1.0,1.0,1.0
11,12.0,mobile,27,11.0,1.0,1.0,1.0
12,13.0,mobile,27,12.0,1.0,1.0,1.0
13,14.0,mobile,27,13.0,1.0,1.0,1.0
14,15.0,mobile,27,14.0,1.0,1.0,1.0
15,16.0,mobile,27,15.0,1.0,1.0,1.0
16,17.0,mobile,27,16.0,1.0,1.0,1.0
17,18.0,mobile,27,17.0,1.0,1.0,1.0
18,19.0,mobile,27,18.0,1.0,1.0,1.0
19,20.0,mobile,27,19.0,111.0,111.0,1.0
20,131.0,mobile,27,130.0,1.0,2.0,1.0
21,132.0,mobile,27,132.0,2.0,1.0,2.0
22,134.0,mobile,27,133.0,1.0,1.0,1.0
23,135.0,mobile,27,134.0,1.0,2.0,1.0
24,136.0,mobile,27,136.0,2.0,1.0,2.0
25,138.0,mobile,27,137.0,1.0,1.0,1.0
