,time,event0,event1,event2,event3,event4,event5
0,0.0,tablet,23,0.0,1.0,1.0,1.0
1,1.0,desktop,23,1.0,3.0,3.0,1.0
2,4.0,desktop,23,4.0,1.0,1.0,1.0
3,5.0,desktop,23,5.0,1.0,1.0,1.0
4,6.0,tablet,23,6.0,1.0,1.0,1.0
5,7.0,tablet,23,7.0,1.0,1.0,1.0
6,8.0,tablet,23,8.0,144.0,144.0,1.0
7,152.0,desktop,23,152.0,1.0,1.0,1.0
8,153.0,desktop,23,153.0,1.0,1.0,1.0
9,154.0,desktop,23,154.0,1.0,1.0,1.0
10,155.0,desktop,23,155.0,1.0,1.0,1.0
11,156.0,desktop,23,156.0,1.0,1.0,1.0
12,157.0,desktop,23,157.0,1.0,1.0,1.0
13,158.0,tablet,23,158.0,1.0,1.0,1.0
14,159.0,tablet,23,159.0,1.0,1.0,1.0
15,160.0,tablet,23,160.0,1.0,1.0,1.0
16,161.0,tablet,23,161.0,1.0,1.0,1.0
17,162.0,tablet,23,162.0,1.0,1.0,1.0
18,163.0,tablet,23,163.0,2.0,2.0,1.0
19,165.0,tablet,23,165.0,1.0,1.0,1.0
20,166.0,tablet,23,166.0,1.0,1.0,1.0
21,167.0,tablet,23,167.0,1.0,1.0,1.0
