,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,16,0.0,1.0,1.0,1.0
1,1.0,mobile,16,1.0,1.0,1.0,1.0
2,2.0,mobile,16,2.0,1.0,1.0,1.0
3,3.0,mobile,16,3.0,1.0,1.0,1.0
4,4.0,mobile,16,4.0,270.0,270.0,1.0
5,274.0,mobile,16,274.0,1.0,1.0,1.0
6,275.0,mobile,16,275.0,1.0,1.0,1.0
7,276.0,mobile,16,276.0,1.0,1.0,1.0
8,277.0,mobile,16,277.0,1.0,1.0,1.0
9,278.0,mobile,16,278.0,1.0,1.0,1.0
10,279.0,mobile,16,279.0,1.0,1.0,1.0
11,280.0,mobile,16,280.0,1.0,1.0,1.0
12,281.0,mobile,16,281.0,1.0,1.0,1.0
13,282.0,mobile,16,282.0,1.0,1.0,1.0
14,283.0,mobile,16,283.0,1.0,1.0,1.0
