,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,16,0.0,3.0,2.0,3.0
1,3.0,desktop,16,2.0,2.0,1.0,2.0
2,5.0,mobile,16,3.0,1.0,1.0,1.0
3,6.0,mobile,16,4.0,1.0,1.0,1.0
4,7.0,mobile,16,5.0,1.0,2.0,1.0
5,8.0,mobile,16,7.0,2.0,1.0,2.0
6,10.0,mobile,16,8.0,1.0,1.0,1.0
7,11.0,mobile,16,9.0,1.0,1.0,1.0
8,12.0,mobile,16,10.0,2.0,2.0,1.0
9,14.0,mobile,16,12.0,1.0,1.0,1.0
10,15.0,mobile,16,13.0,1.0,1.0,1.0
11,16.0,mobile,16,14.0,1.0,2.0,1.0
12,17.0,mobile,16,16.0,2.0,1.0,2.0
13,19.0,mobile,16,17.0,1.0,1.0,1.0
14,20.0,mobile,16,18.0,1.0,1.0,1.0
