,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,14,0.0,1.0,1.0,1.0
1,1.0,mobile,14,1.0,1.0,1.0,1.0
2,2.0,mobile,14,2.0,1.0,1.0,1.0
3,3.0,mobile,14,3.0,1.0,1.0,1.0
4,4.0,mobile,14,4.0,104.0,105.0,1.0
5,108.0,desktop,14,109.0,2.0,1.0,2.0
6,110.0,mobile,14,110.0,1.0,4.0,1.0
7,111.0,mobile,14,114.0,4.0,1.0,4.0
8,115.0,mobile,14,115.0,78.0,79.0,1.0
9,193.0,mobile,14,194.0,2.0,1.0,2.0
10,195.0,mobile,14,195.0,1.0,2.0,1.0
11,196.0,mobile,14,197.0,2.0,1.0,2.0
12,198.0,mobile,14,198.0,1.0,3.0,1.0
