,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,14,0.0,2.0,2.0,2.0
1,2.0,desktop,14,2.0,2.0,1.0,2.0
2,4.0,desktop,14,3.0,1.0,2.0,1.0
3,5.0,desktop,14,5.0,2.0,1.0,2.0
4,7.0,desktop,14,6.0,1.0,3.0,1.0
5,8.0,mobile,14,9.0,271.0,269.0,3.0
6,279.0,mobile,14,278.0,1.0,1.0,1.0
7,280.0,mobile,14,279.0,1.0,1.0,1.0
8,281.0,mobile,14,280.0,1.0,1.0,1.0
9,282.0,mobile,14,281.0,1.0,1.0,1.0
10,283.0,mobile,14,282.0,1.0,1.0,1.0
11,284.0,mobile,14,283.0,1.0,1.0,1.0
12,285.0,mobile,14,284.0,1.0,2.0,1.0
