,time,event0,event1,event2,event3,event4,event5
0,0.0,tablet,17,0.0,1.0,1.0,1.0
1,1.0,mobile,17,1.0,1.0,1.0,1.0
2,2.0,tablet,17,2.0,1.0,1.0,1.0
3,3.0,tablet,17,3.0,1.0,1.0,1.0
4,4.0,tablet,17,4.0,1.0,2.0,1.0
5,5.0,tablet,17,6.0,128.0,129.0,2.0
6,133.0,desktop,17,135.0,3.0,1.0,3.0
7,136.0,tablet,17,136.0,1.0,3.0,1.0
8,137.0,desktop,17,139.0,3.0,1.0,3.0
9,140.0,desktop,17,140.0,1.0,3.0,1.0
10,141.0,tablet,17,143.0,3.0,1.0,3.0
11,144.0,desktop,17,144.0,1.0,2.0,1.0
12,145.0,desktop,17,146.0,2.0,4.0,2.0
13,147.0,desktop,17,150.0,4.0,2.0,4.0
14,151.0,desktop,17,152.0,2.0,2.0,2.0
15,153.0,desktop,17,154.0,2.0,2.0,2.0
