,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,14,0.0,1.0,1.0,1.0
1,1.0,desktop,14,1.0,1.0,3.0,1.0
2,2.0,desktop,14,4.0,3.0,1.0,3.0
3,5.0,desktop,14,5.0,1.0,10.0,1.0
4,6.0,desktop,14,15.0,10.0,9.0,10.0
5,16.0,desktop,14,24.0,9.0,2.0,9.0
6,25.0,desktop,14,26.0,2.0,2.0,2.0
7,27.0,desktop,14,28.0,2.0,4.0,2.0
8,29.0,mobile,14,32.0,271.0,271.0,4.0
9,300.0,mobile,14,303.0,4.0,1.0,4.0
10,304.0,mobile,14,304.0,1.0,4.0,1.0
11,305.0,mobile,14,308.0,4.0,2.0,4.0
12,309.0,mobile,14,310.0,2.0,3.0,2.0
