,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,22,0.0,1.0,1.0,1.0
1,1.0,desktop,22,1.0,1.0,2.0,1.0
2,2.0,desktop,22,3.0,2.0,1.0,2.0
3,4.0,desktop,22,4.0,54.0,54.0,1.0
4,58.0,desktop,22,58.0,1.0,1.0,1.0
5,59.0,desktop,22,59.0,1.0,1.0,1.0
6,60.0,desktop,22,60.0,1.0,1.0,1.0
7,61.0,desktop,22,61.0,1.0,1.0,1.0
8,62.0,desktop,22,62.0,118.0,118.0,1.0
9,180.0,desktop,22,180.0,1.0,1.0,1.0
10,181.0,desktop,22,181.0,1.0,1.0,1.0
11,182.0,desktop,22,182.0,1.0,1.0,1.0
12,183.0,desktop,22,183.0,1.0,1.0,1.0
13,184.0,desktop,22,184.0,1.0,1.0,1.0
14,185.0,desktop,22,185.0,1.0,1.0,1.0
15,186.0,desktop,22,186.0,54.0,54.0,1.0
16,240.0,desktop,22,240.0,1.0,1.0,1.0
17,241.0,desktop,22,241.0,1.0,1.0,1.0
18,242.0,desktop,22,242.0,1.0,1.0,1.0
19,243.0,desktop,22,243.0,1.0,2.0,1.0
20,244.0,desktop,22,245.0,2.0,1.0,2.0
