,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,17,0.0,1.0,1.0,1.0
1,1.0,desktop,17,1.0,1.0,1.0,1.0
2,2.0,desktop,17,2.0,1.0,1.0,1.0
3,3.0,desktop,17,3.0,1.0,1.0,1.0
4,4.0,desktop,17,4.0,1.0,1.0,1.0
5,5.0,desktop,17,5.0,1.0,1.0,1.0
6,6.0,mobile,17,6.0,1.0,1.0,1.0
7,7.0,mobile,17,7.0,1.0,1.0,1.0
8,8.0,desktop,17,8.0,20.0,20.0,1.0
9,28.0,desktop,17,28.0,1.0,1.0,1.0
10,29.0,desktop,17,29.0,1.0,1.0,1.0
11,30.0,mobile,17,30.0,1.0,1.0,1.0
12,31.0,mobile,17,31.0,1.0,1.0,1.0
13,32.0,desktop,17,32.0,1.0,1.0,1.0
14,33.0,desktop,17,33.0,1.0,1.0,1.0
15,34.0,desktop,17,34.0,1.0,1.0,1.0
