,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,15,0.0,1.0,2.0,1.0
1,1.0,desktop,15,2.0,4.0,3.0,2.0
2,5.0,desktop,15,5.0,1.0,1.0,1.0
3,6.0,desktop,15,6.0,1.0,1.0,1.0
4,7.0,desktop,15,7.0,1.0,1.0,1.0
5,8.0,desktop,15,8.0,1.0,2.0,1.0
6,9.0,desktop,15,10.0,2.0,1.0,2.0
7,11.0,desktop,15,11.0,1.0,1.0,1.0
8,12.0,desktop,15,12.0,1.0,2.0,1.0
9,13.0,desktop,15,14.0,180.0,179.0,2.0
10,193.0,desktop,15,193.0,1.0,2.0,1.0
11,194.0,desktop,15,195.0,2.0,3.0,2.0
12,196.0,desktop,15,198.0,3.0,2.0,3.0
13,199.0,desktop,15,200.0,2.0,4.0,2.0
