,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,14,0.0,1.0,1.0,1.0
1,1.0,mobile,14,1.0,1.0,1.0,1.0
2,2.0,mobile,14,2.0,1.0,1.0,1.0
3,3.0,mobile,14,3.0,109.0,109.0,1.0
4,112.0,mobile,14,112.0,1.0,1.0,1.0
5,113.0,mobile,14,113.0,1.0,1.0,1.0
6,114.0,mobile,14,114.0,1.0,1.0,1.0
7,115.0,mobile,14,115.0,1.0,1.0,1.0
8,116.0,mobile,14,116.0,1.0,2.0,1.0
9,117.0,mobile,14,118.0,2.0,1.0,2.0
10,119.0,mobile,14,119.0,1.0,1.0,1.0
11,120.0,mobile,14,120.0,1.0,1.0,1.0
12,121.0,mobile,14,121.0,1.0,1.0,1.0
