,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,18,0.0,1.0,1.0,1.0
1,1.0,desktop,18,1.0,1.0,1.0,1.0
2,2.0,mobile,18,2.0,1.0,1.0,1.0
3,3.0,mobile,18,3.0,1.0,2.0,1.0
4,4.0,desktop,18,5.0,3.0,2.0,2.0
5,7.0,mobile,18,7.0,1.0,1.0,1.0
6,8.0,mobile,18,8.0,1.0,2.0,1.0
7,9.0,mobile,18,10.0,2.0,1.0,2.0
8,11.0,mobile,18,11.0,1.0,3.0,1.0
9,12.0,desktop,18,14.0,162.0,160.0,3.0
10,174.0,mobile,18,174.0,1.0,2.0,1.0
11,175.0,desktop,18,176.0,2.0,1.0,2.0
12,177.0,mobile,18,177.0,1.0,1.0,1.0
13,178.0,mobile,18,178.0,2.0,2.0,1.0
14,180.0,mobile,18,180.0,1.0,1.0,1.0
15,181.0,mobile,18,181.0,1.0,1.0,1.0
16,182.0,mobile,18,182.0,1.0,2.0,1.0
