,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,19,0.0,1.0,1.0,1.0
1,1.0,desktop,19,1.0,1.0,1.0,1.0
2,2.0,desktop,19,2.0,1.0,1.0,1.0
3,3.0,desktop,19,3.0,1.0,1.0,1.0
4,4.0,desktop,19,4.0,1.0,1.0,1.0
5,5.0,desktop,19,5.0,1.0,1.0,1.0
6,6.0,desktop,19,6.0,1.0,1.0,1.0
7,7.0,desktop,19,7.0,1.0,1.0,1.0
8,8.0,desktop,19,8.0,1.0,2.0,1.0
9,9.0,desktop,19,10.0,2.0,1.0,2.0
10,11.0,desktop,19,11.0,1.0,1.0,1.0
11,12.0,desktop,19,12.0,1.0,3.0,1.0
12,13.0,desktop,19,15.0,52.0,50.0,3.0
13,65.0,desktop,19,65.0,1.0,3.0,1.0
14,66.0,desktop,19,68.0,3.0,1.0,3.0
15,69.0,desktop,19,69.0,1.0,1.0,1.0
16,70.0,desktop,19,70.0,1.0,1.0,1.0
17,71.0,desktop,19,71.0,1.0,1.0,1.0
