,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,16,0.0,1.0,1.0,1.0
1,1.0,mobile,16,1.0,1.0,1.0,1.0
2,2.0,mobile,16,2.0,1.0,1.0,1.0
3,3.0,mobile,16,3.0,5.0,7.0,1.0
4,8.0,mobile,16,10.0,22.0,21.0,3.0
5,30.0,mobile,16,31.0,2.0,1.0,2.0
6,32.0,mobile,16,32.0,1.0,2.0,1.0
7,33.0,mobile,16,34.0,2.0,2.0,2.0
8,35.0,mobile,16,36.0,2.0,1.0,2.0
9,37.0,mobile,16,37.0,1.0,1.0,1.0
10,38.0,mobile,16,38.0,113.0,113.0,1.0
11,151.0,mobile,16,151.0,1.0,1.0,1.0
12,152.0,mobile,16,152.0,1.0,1.0,1.0
13,153.0,mobile,16,153.0,1.0,1.0,1.0
14,154.0,mobile,16,154.0,1.0,1.0,1.0
