,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,31,0.0,2.0,1.0,2.0
1,2.0,mobile,31,1.0,1.0,1.0,1.0
2,3.0,mobile,31,2.0,1.0,1.0,1.0
3,4.0,mobile,31,3.0,1.0,1.0,1.0
4,5.0,mobile,31,4.0,1.0,2.0,1.0
5,6.0,mobile,31,6.0,2.0,1.0,2.0
6,8.0,mobile,31,7.0,1.0,1.0,1.0
7,9.0,mobile,31,8.0,1.0,2.0,1.0
8,10.0,mobile,31,10.0,2.0,2.0,2.0
9,12.0,mobile,31,12.0,2.0,2.0,2.0
10,14.0,mobile,31,14.0,162.0,162.0,2.0
11,176.0,desktop,31,176.0,2.0,2.0,2.0
12,178.0,desktop,31,178.0,2.0,2.0,2.0
13,180.0,desktop,31,180.0,2.0,1.0,2.0
14,182.0,mobile,31,181.0,1.0,1.0,1.0
15,183.0,desktop,31,182.0,5.0,6.0,1.0
16,188.0,mobile,31,188.0,2.0,1.0,2.0
17,190.0,mobile,31,189.0,1.0,1.0,1.0
18,191.0,mobile,31,190.0,1.0,1.0,1.0
19,192.0,mobile,31,191.0,2.0,3.0,1.0
20,194.0,desktop,31,194.0,2.0,1.0,2.0
21,196.0,mobile,31,195.0,1.0,1.0,1.0
22,197.0,mobile,31,196.0,1.0,1.0,1.0
23,198.0,mobile,31,197.0,1.0,1.0,1.0
24,199.0,mobile,31,198.0,1.0,1.0,1.0
25,200.0,mobile,31,199.0,1.0,2.0,1.0
26,201.0,mobile,31,201.0,3.0,2.0,2.0
27,204.0,mobile,31,203.0,1.0,1.0,1.0
28,205.0,mobile,31,204.0,1.0,1.0,1.0
29,206.0,mobile,31,205.0,1.0,1.0,1.0
