,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,33,0.0,3.0,1.0,3.0
1,3.0,mobile,33,1.0,1.0,3.0,1.0
2,4.0,desktop,33,4.0,3.0,2.0,3.0
3,7.0,desktop,33,6.0,2.0,1.0,2.0
4,9.0,mobile,33,7.0,1.0,2.0,1.0
5,10.0,desktop,33,9.0,21.0,21.0,2.0
6,31.0,desktop,33,30.0,2.0,1.0,2.0
7,33.0,desktop,33,31.0,1.0,1.0,1.0
8,34.0,desktop,33,32.0,1.0,1.0,1.0
9,35.0,mobile,33,33.0,1.0,1.0,1.0
10,36.0,mobile,33,34.0,1.0,1.0,1.0
11,37.0,mobile,33,35.0,3.0,4.0,1.0
12,40.0,mobile,33,39.0,2.0,1.0,2.0
13,42.0,mobile,33,40.0,1.0,2.0,1.0
14,43.0,desktop,33,42.0,2.0,2.0,2.0
15,45.0,desktop,33,44.0,2.0,1.0,2.0
16,47.0,mobile,33,45.0,1.0,1.0,1.0
17,48.0,mobile,33,46.0,1.0,1.0,1.0
18,49.0,mobile,33,47.0,1.0,2.0,1.0
19,50.0,mobile,33,49.0,2.0,1.0,2.0
20,52.0,mobile,33,50.0,1.0,1.0,1.0
21,53.0,mobile,33,51.0,1.0,2.0,1.0
22,54.0,mobile,33,53.0,2.0,1.0,2.0
23,56.0,mobile,33,54.0,1.0,4.0,1.0
24,57.0,desktop,33,58.0,7.0,4.0,4.0
25,64.0,desktop,33,62.0,1.0,2.0,1.0
26,65.0,desktop,33,64.0,2.0,1.0,2.0
27,67.0,mobile,33,65.0,1.0,4.0,1.0
28,68.0,desktop,33,69.0,22.0,22.0,4.0
29,90.0,mobile,33,91.0,4.0,3.0,4.0
30,94.0,desktop,33,94.0,3.0,2.0,3.0
31,97.0,desktop,33,96.0,2.0,1.0,2.0
